2546,-1.53603,-0.610442,0.03,-0.0143039,-0.0122976,0.0634186,-0.997809
2547,-1.53603,-0.610442,0.03,-0.0142869,-0.0122908,0.0634415,-0.997808
2548,-1.53603,-0.621541,0.03,-0.0143091,-0.0122936,0.0634241,-0.997808
2549,-1.53603,-0.621541,0.03,-0.0143457,-0.0123154,0.0633544,-0.997812
2550,-1.53603,-0.621541,0.03,-0.0143406,-0.0122961,0.0633028,-0.997816
2551,-1.53603,-0.621541,0.03,-0.0143781,-0.0122964,0.0632741,-0.997817
2552,-1.53603,-0.621541,0.03,-0.0143783,-0.0122996,0.0632304,-0.99782
2553,-1.53603,-0.621541,0.03,-0.0143682,-0.0123217,0.063223,-0.99782
2554,-1.53603,-0.621541,0.03,-0.0143139,-0.0123373,0.0631736,-0.997824
2555,-1.53603,-0.621541,0.04,-0.0142812,-0.0123566,0.063157,-0.997825
2556,-1.53603,-0.621541,0.04,-0.0142667,-0.0123643,0.0631352,-0.997826
2557,-1.53603,-0.621541,0.04,-0.0142421,-0.0123356,0.0631227,-0.997828
2558,-1.52715,-0.621541,0.04,-0.0142609,-0.0123202,0.0631045,-0.997829
2559,-1.52715,-0.621541,0.04,-0.0142583,-0.0123555,0.0630797,-0.99783
2560,-1.52715,-0.621541,0.04,-0.0142559,-0.0122945,0.0630261,-0.997834
2561,-1.52715,-0.621541,0.04,-0.0142645,-0.0122725,0.0629757,-0.997838
2562,-1.52715,-0.621541,0.04,-0.0142287,-0.0122592,0.0629427,-0.99784
2563,-1.52715,-0.621541,0.04,-0.0142306,-0.0122841,0.062915,-0.997842
2564,-1.52715,-0.621541,0.04,-0.0142541,-0.0122731,0.0629,-0.997843
2565,-1.52715,-0.621541,0.04,-0.0142679,-0.0122533,0.0628561,-0.997845
2566,-1.52715,-0.621541,0.04,-0.0142669,-0.012242,0.0628364,-0.997847
2567,-1.52715,-0.621541,0.04,-0.0142726,-0.0122369,0.0628163,-0.997848
2568,-1.52715,-0.621541,0.04,-0.0142703,-0.0122246,0.0627979,-0.997849
2569,-1.52715,-0.621541,0.03,-0.0142898,-0.0122155,0.0627386,-0.997853
2570,-1.53603,-0.621541,0.03,-0.0142804,-0.0122515,0.0627018,-0.997855
2571,-1.53603,-0.621541,0.03,-0.014296,-0.0122707,0.0626904,-0.997855
2572,-1.53603,-0.621541,0.03,-0.0142673,-0.0122992,0.0626197,-0.99786
2573,-1.53603,-0.621541,0.03,-0.0142705,-0.0123599,0.0625584,-0.997863
2574,-1.52715,-0.621541,0.03,-0.0143192,-0.0123753,0.0625095,-0.997865
2575,-1.52715,-0.621541,0.03,-0.0143154,-0.0124254,0.0624485,-0.997868
2576,-1.53603,-0.621541,0.03,-0.0143111,-0.012408,0.0624306,-0.99787
2577,-1.53603,-0.621541,0.03,-0.0143353,-0.0123942,0.0624218,-0.99787
2578,-1.53603,-0.621541,0.03,-0.0143253,-0.0124283,0.0624145,-0.99787
2579,-1.53603,-0.621541,0.03,-0.0142698,-0.0124509,0.0623849,-0.997872
2580,-1.53603,-0.621541,0.03,-0.0143085,-0.0124967,0.0623589,-0.997873
2581,-1.53603,-0.621541,0.03,-0.0142844,-0.0125275,0.0623388,-0.997874
2582,-1.53603,-0.621541,0.03,-0.0143165,-0.0125864,0.0623236,-0.997874
2583,-1.53603,-0.610442,0.03,-0.0142857,-0.0126255,0.0622902,-0.997876
2584,-1.53603,-0.621541,0.03,-0.0142936,-0.0126905,0.0622525,-0.997877
2585,-1.53603,-0.621541,0.03,-0.0142891,-0.0126977,0.0622165,-0.99788
2586,-1.52715,-0.621541,0.03,-0.0142825,-0.012745,0.0622154,-0.997879
2587,-1.52715,-0.621541,0.03,-0.0143455,-0.0127818,0.0621505,-0.997882
2588,-1.52715,-0.621541,0.03,-0.0143656,-0.0127915,0.0620991,-0.997885
2589,-1.52715,-0.621541,0.04,-0.0143916,-0.012813,0.062036,-0.997888
2590,-1.52715,-0.621541,0.04,-0.0144171,-0.0128776,0.0619976,-0.997889
2591,-1.51828,-0.621541,0.03,-0.0144788,-0.0129291,0.0619727,-0.997889
2592,-1.51828,-0.621541,0.04,-0.014515,-0.0129381,0.0619569,-0.997889
2593,-1.51828,-0.621541,0.04,-0.0145108,-0.0129147,0.0619321,-0.997891
2594,-1.51828,-0.621541,0.04,-0.0145134,-0.0128999,0.0619032,-0.997893
2595,-1.51828,-0.621541,0.04,-0.0145543,-0.0129424,0.0618678,-0.997894
2596,-1.51828,-0.621541,0.04,-0.0145662,-0.0129709,0.0618736,-0.997893
2597,-1.51828,-0.621541,0.04,-0.0145939,-0.0129741,0.0618639,-0.997894
2598,-1.5094,-0.621541,0.04,-0.0145531,-0.0130027,0.0618555,-0.997894
2599,-1.5094,-0.621541,0.04,-0.0145638,-0.0130066,0.0618862,-0.997892
2600,-1.5094,-0.632639,0.04,-0.0145847,-0.0130069,0.0618975,-0.997891
2601,-1.5094,-0.632639,0.04,-0.0145471,-0.0130055,0.0618785,-0.997893
2602,-1.5094,-0.621541,0.04,-0.0145527,-0.0129974,0.061886,-0.997892
2603,-1.5094,-0.621541,0.04,-0.0145306,-0.0130094,0.0618619,-0.997894
2604,-1.5094,-0.632639,0.04,-0.0145099,-0.0130119,0.0618261,-0.997897
2605,-1.5094,-0.632639,0.04,-0.0145392,-0.0129969,0.0617976,-0.997898
2606,-1.5094,-0.632639,0.04,-0.0145256,-0.0129905,0.0617934,-0.997899
2607,-1.5094,-0.632639,0.04,-0.0145384,-0.0129774,0.0618279,-0.997897
2608,-1.5094,-0.632639,0.04,-0.0145555,-0.0129955,0.0618247,-0.997896
2609,-1.5094,-0.632639,0.03,-0.0145569,-0.0129891,0.0618297,-0.997896
2610,-1.51828,-0.632639,0.03,-0.0145601,-0.0130027,0.0618033,-0.997897
2611,-1.51828,-0.632639,0.03,-0.0145541,-0.0130287,0.0617628,-0.9979
2612,-1.51828,-0.632639,0.03,-0.0145252,-0.0130335,0.0617638,-0.9979
2613,-1.51828,-0.632639,0.03,-0.0145142,-0.013034,0.0617481,-0.997901
2614,-1.51828,-0.632639,0.03,-0.014526,-0.0130483,0.0617383,-0.997901
2615,-1.51828,-0.632639,0.02,-0.0144741,-0.0130754,0.0617147,-0.997903
2616,-1.51828,-0.632639,0.03,-0.0144732,-0.0130961,0.0616883,-0.997905
2617,-1.51828,-0.632639,0.03,-0.0144384,-0.0131003,0.0616843,-0.997905
2618,-1.51828,-0.632639,0.02,-0.0143799,-0.0130979,0.0616308,-0.997909
2619,-1.51828,-0.632639,0.02,-0.01434,-0.0130955,0.0616454,-0.997909
2620,-1.51828,-0.632639,0.02,-0.0143226,-0.0130865,0.0616602,-0.997909
2621,-1.51828,-0.632639,0.02,-0.0143329,-0.0130856,0.061645,-0.997909
2622,-1.51828,-0.632639,0.02,-0.0142943,-0.0131252,0.0616123,-0.997911
2623,-1.51828,-0.632639,0.02,-0.0142894,-0.0131616,0.0615801,-0.997913
2624,-1.5094,-0.632639,0.02,-0.0142708,-0.0131514,0.0615816,-0.997913
2625,-1.5094,-0.621541,0.03,-0.0142694,-0.0131169,0.0615597,-0.997915
2626,-1.5094,-0.621541,0.02,-0.0142129,-0.0130817,0.0615669,-0.997916
2627,-1.51828,-0.621541,0.02,-0.0142116,-0.0130405,0.0615192,-0.99792
2628,-1.51828,-0.621541,0.03,-0.014205,-0.0130399,0.0614955,-0.997921
2629,-1.51828,-0.621541,0.03,-0.0142282,-0.0130169,0.0615235,-0.997919
2630,-1.51828,-0.610442,0.03,-0.0142459,-0.0130259,0.0615044,-0.99792
2631,-1.5094,-0.610442,0.03,-0.0142307,-0.0129837,0.0614618,-0.997924
2632,-1.5094,-0.610442,0.03,-0.0142255,-0.0129772,0.0614319,-0.997926
2633,-1.5094,-0.610442,0.03,-0.0142041,-0.0129763,0.0613888,-0.997928
2634,-1.5094,-0.610442,0.03,-0.0142706,-0.0129726,0.0613456,-0.99793
2635,-1.5094,-0.610442,0.03,-0.014273,-0.0129949,0.0613221,-0.997931
2636,-1.5094,-0.610442,0.03,-0.0143029,-0.0130026,0.0612888,-0.997933
2637,-1.5094,-0.610442,0.03,-0.0143049,-0.0130039,0.0612498,-0.997935
2638,-1.5094,-0.610442,0.03,-0.0143183,-0.0130523,0.0612311,-0.997936
2639,-1.5094,-0.621541,0.03,-0.0143467,-0.0130533,0.0611817,-0.997938
2640,-1.51828,-0.610442,0.03,-0.0143653,-0.0130743,0.0611395,-0.99794
2641,-1.5094,-0.621541,0.03,-0.0143355,-0.0130903,0.061119,-0.997942
2642,-1.51828,-0.621541,0.03,-0.014342,-0.0130866,0.0611031,-0.997943
2643,-1.51828,-0.621541,0.03,-0.0143772,-0.013068,0.0610784,-0.997944
2644,-1.51828,-0.621541,0.03,-0.0143794,-0.0130768,0.0610649,-0.997945
2645,-1.51828,-0.621541,0.03,-0.0143724,-0.013057,0.06106,-0.997945
2646,-1.51828,-0.621541,0.03,-0.0143534,-0.0130269,0.0610663,-0.997945
2647,-1.51828,-0.621541,0.03,-0.0143644,-0.0129996,0.0610537,-0.997946
2648,-1.51828,-0.621541,0.03,-0.0143701,-0.0129847,0.0610873,-0.997945
2649,-1.51828,-0.621541,0.03,-0.0144128,-0.0129942,0.0610843,-0.997944
2650,-1.51828,-0.621541,0.03,-0.0143891,-0.0130484,0.0611098,-0.997942
2651,-1.51828,-0.621541,0.03,-0.0144013,-0.0130641,0.0610735,-0.997944
2652,-1.51828,-0.621541,0.03,-0.014387,-0.0130395,0.061017,-0.997948
2653,-1.51828,-0.621541,0.03,-0.0143739,-0.0130414,0.0610373,-0.997947
2654,-1.51828,-0.621541,0.03,-0.0143769,-0.013035,0.061034,-0.997947
2655,-1.5094,-0.621541,0.03,-0.0143427,-0.0130086,0.0610344,-0.997948
2656,-1.5094,-0.621541,0.03,-0.0143133,-0.0129892,0.0609832,-0.997952
2657,-1.5094,-0.621541,0.03,-0.0143189,-0.0129523,0.0609434,-0.997954
2658,-1.5094,-0.621541,0.04,-0.0143244,-0.0129326,0.0609299,-0.997955
2659,-1.5094,-0.621541,0.04,-0.0143255,-0.0128999,0.0608922,-0.997958
2660,-1.5094,-0.621541,0.04,-0.014308,-0.0129119,0.060859,-0.99796
2661,-1.5094,-0.621541,0.04,-0.014354,-0.0128933,0.0608293,-0.997962
2662,-1.5094,-0.621541,0.04,-0.0143402,-0.0128557,0.0607965,-0.997964
2663,-1.5094,-0.621541,0.04,-0.0143527,-0.0128325,0.060775,-0.997966
2664,-1.51828,-0.621541,0.04,-0.0143311,-0.0128071,0.0607624,-0.997967
2665,-1.51828,-0.621541,0.04,-0.0143246,-0.0127816,0.0607518,-0.997968
2666,-1.51828,-0.621541,0.04,-0.0143495,-0.0127569,0.0607299,-0.99797
2667,-1.51828,-0.621541,0.04,-0.0143425,-0.012735,0.0607395,-0.997969
2668,-1.51828,-0.621541,0.04,-0.0143491,-0.0127019,0.0606926,-0.997973
2669,-1.51828,-0.621541,0.04,-0.0143504,-0.0126646,0.0606621,-0.997975
2670,-1.51828,-0.621541,0.04,-0.0143362,-0.0126611,0.0606369,-0.997977
2671,-1.51828,-0.621541,0.04,-0.0143565,-0.0126668,0.0606291,-0.997977
2672,-1.51828,-0.621541,0.04,-0.0143742,-0.0126498,0.0605911,-0.997979
2673,-1.51828,-0.621541,0.04,-0.0144053,-0.0126449,0.0605522,-0.997981
2674,-1.51828,-0.621541,0.03,-0.014426,-0.0126172,0.0605087,-0.997984
2675,-1.51828,-0.610442,0.03,-0.0144188,-0.0125928,0.060484,-0.997986
2676,-1.51828,-0.610442,0.03,-0.0143886,-0.0125626,0.0604414,-0.997989
2677,-1.52715,-0.621541,0.03,-0.0144307,-0.012576,0.0604075,-0.99799
2678,-1.52715,-0.621541,0.03,-0.014412,-0.0126198,0.0603532,-0.997993
2679,-1.52715,-0.621541,0.03,-0.0143765,-0.0126304,0.0603369,-0.997995
2680,-1.52715,-0.621541,0.03,-0.014375,-0.0126542,0.0602995,-0.997997
2681,-1.52715,-0.621541,0.03,-0.0143681,-0.0126441,0.0602451,-0.998
2682,-1.52715,-0.621541,0.03,-0.0144259,-0.0126739,0.0601768,-0.998003
2683,-1.52715,-0.621541,0.03,-0.0144012,-0.0127052,0.0601473,-0.998005
2684,-1.52715,-0.621541,0.03,-0.0144189,-0.0127549,0.0600821,-0.998008
2685,-1.52715,-0.621541,0.03,-0.014433,-0.0128121,0.0600224,-0.99801
2686,-1.53603,-0.621541,0.03,-0.0144679,-0.0128364,0.0599629,-0.998013
2687,-1.53603,-0.621541,0.03,-0.014472,-0.0128536,0.0599035,-0.998016
2688,-1.53603,-0.621541,0.03,-0.0144638,-0.0129109,0.0598686,-0.998018
2689,-1.53603,-0.621541,0.03,-0.0144698,-0.0129756,0.059814,-0.99802
2690,-1.53603,-0.621541,0.04,-0.014482,-0.0130022,0.0597687,-0.998023
2691,-1.52715,-0.621541,0.04,-0.0144888,-0.0130161,0.0597074,-0.998026
2692,-1.52715,-0.621541,0.04,-0.0144542,-0.0130431,0.0596952,-0.998027
2693,-1.52715,-0.621541,0.04,-0.0144618,-0.0130437,0.0596839,-0.998027
2694,-1.52715,-0.621541,0.04,-0.0144388,-0.0130674,0.059675,-0.998028
2695,-1.52715,-0.621541,0.04,-0.0144418,-0.0131181,0.0596469,-0.998029
2696,-1.52715,-0.621541,0.04,-0.0144301,-0.0131747,0.0596375,-0.998029
2697,-1.52715,-0.621541,0.04,-0.0143975,-0.0131627,0.059658,-0.998028
2698,-1.52715,-0.621541,0.03,-0.0144285,-0.0131894,0.0596446,-0.998028
2699,-1.52715,-0.621541,0.03,-0.0144062,-0.013203,0.0596307,-0.998029
2700,-1.52715,-0.621541,0.03,-0.0143722,-0.0131904,0.0595712,-0.998033
2701,-1.51828,-0.621541,0.03,-0.0144121,-0.0131866,0.0595415,-0.998035
2702,-1.51828,-0.621541,0.03,-0.0144315,-0.0132061,0.0595303,-0.998035
2703,-1.51828,-0.621541,0.03,-0.014438,-0.0132031,0.0594849,-0.998037
2704,-1.51828,-0.621541,0.03,-0.0144474,-0.0132366,0.0594431,-0.998039
2705,-1.51828,-0.621541,0.03,-0.0144439,-0.0132552,0.0594271,-0.99804
2706,-1.51828,-0.621541,0.03,-0.0144707,-0.0132377,0.0594089,-0.998041
2707,-1.51828,-0.632639,0.03,-0.014481,-0.0132399,0.0593917,-0.998042
2708,-1.51828,-0.632639,0.03,-0.0144725,-0.0132554,0.0593559,-0.998044
2709,-1.51828,-0.632639,0.03,-0.0144984,-0.0132901,0.0593555,-0.998043
2710,-1.51828,-0.632639,0.02,-0.0144903,-0.01333,0.0593551,-0.998043
2711,-1.51828,-0.632639,0.02,-0.0144397,-0.0133502,0.0593452,-0.998044
2712,-1.5094,-0.621541,0.02,-0.0144056,-0.0133395,0.0593252,-0.998046
2713,-1.5094,-0.621541,0.02,-0.0143631,-0.0133137,0.0593335,-0.998046
2714,-1.5094,-0.621541,0.02,-0.0143426,-0.0133571,0.0592812,-0.998049
2715,-1.5094,-0.621541,0.02,-0.0143116,-0.0133228,0.0592896,-0.998049
2716,-1.5094,-0.621541,0.02,-0.0142657,-0.0133351,0.0593176,-0.998048
2717,-1.51828,-0.621541,0.02,-0.0142457,-0.0133441,0.0593126,-0.998049
2718,-1.5094,-0.621541,0.01,-0.0142436,-0.0133425,0.0592671,-0.998051
2719,-1.5094,-0.632639,0.01,-0.0142691,-0.0133635,0.0592271,-0.998053
2720,-1.5094,-0.632639,0.01,-0.0142589,-0.013378,0.0591771,-0.998056
2721,-1.5094,-0.632639,0.01,-0.0142358,-0.0133932,0.0591494,-0.998058
2722,-1.5094,-0.632639,0.01,-0.0142625,-0.0134054,0.059141,-0.998058
2723,-1.5094,-0.632639,0,-0.0142835,-0.0133754,0.0591295,-0.998059
2724,-1.5094,-0.632639,0.01,-0.0143042,-0.0133811,0.0591269,-0.998058
2725,-1.5094,-0.632639,0.01,-0.0143088,-0.0133776,0.0591042,-0.99806
2726,-1.5094,-0.632639,0.01,-0.0143363,-0.0133632,0.0590554,-0.998062
2727,-1.50052,-0.632639,0.01,-0.0143245,-0.0133459,0.0590595,-0.998062
2728,-1.5094,-0.632639,0.01,-0.0143368,-0.0133546,0.0590191,-0.998065
2729,-1.5094,-0.632639,0.01,-0.0143278,-0.0133626,0.0589987,-0.998066
2730,-1.5094,-0.621541,0.01,-0.0143458,-0.013383,0.0589915,-0.998066
2731,-1.5094,-0.621541,0.01,-0.0143561,-0.0133531,0.0589603,-0.998068
2732,-1.5094,-0.621541,0.01,-0.014317,-0.013332,0.0589275,-0.998071
2733,-1.50052,-0.621541,0.01,-0.0143494,-0.0132967,0.058883,-0.998073
2734,-1.5094,-0.621541,0.01,-0.0143693,-0.0132933,0.0588474,-0.998075
2735,-1.5094,-0.621541,0.01,-0.0143968,-0.0133032,0.058828,-0.998076
2736,-1.5094,-0.621541,0.01,-0.0144249,-0.0133113,0.0588064,-0.998076
2737,-1.5094,-0.621541,0.01,-0.0144318,-0.0132651,0.0587294,-0.998081
2738,-1.5094,-0.621541,0.01,-0.0144449,-0.0132228,0.0587096,-0.998083
2739,-1.5094,-0.621541,0.01,-0.0144511,-0.0132085,0.0586815,-0.998085
2740,-1.5094,-0.621541,0.01,-0.0144788,-0.0131915,0.0586423,-0.998087
2741,-1.5094,-0.621541,0.01,-0.0144829,-0.0132102,0.0585804,-0.99809
2742,-1.5094,-0.621541,0.01,-0.0144928,-0.0132151,0.058551,-0.998092
2743,-1.5094,-0.621541,0.01,-0.0145086,-0.0132458,0.0585569,-0.998091
2744,-1.5094,-0.621541,0.01,-0.0145311,-0.013272,0.0585741,-0.998089
2745,-1.5094,-0.621541,0.01,-0.0145906,-0.0132935,0.0585375,-0.99809
2746,-1.5094,-0.621541,0.01,-0.014604,-0.0132889,0.0584964,-0.998092
2747,-1.5094,-0.621541,0.01,-0.0146232,-0.0133225,0.0584788,-0.998093
2748,-1.5094,-0.621541,0.01,-0.0146574,-0.013308,0.0584424,-0.998094
2749,-1.50052,-0.621541,0.02,-0.0146769,-0.0132624,0.058372,-0.998099
2750,-1.5094,-0.621541,0.02,-0.0146994,-0.0132258,0.0583321,-0.998101
2751,-1.50052,-0.621541,0.02,-0.0146839,-0.0131751,0.0583045,-0.998104
2752,-1.50052,-0.621541,0.02,-0.0146837,-0.0131732,0.0582948,-0.998104
2753,-1.5094,-0.621541,0.02,-0.0146753,-0.0131187,0.058306,-0.998105
2754,-1.5094,-0.632639,0.03,-0.0146281,-0.0130886,0.0583018,-0.998106
2755,-1.5094,-0.632639,0.03,-0.0146486,-0.0130815,0.0582332,-0.99811
2756,-1.5094,-0.632639,0.03,-0.0146196,-0.0130158,0.0582223,-0.998112
2757,-1.5094,-0.632639,0.03,-0.0145992,-0.0129652,0.0581792,-0.998115
2758,-1.5094,-0.632639,0.04,-0.0145971,-0.0129503,0.0581394,-0.998118
2759,-1.5094,-0.632639,0.04,-0.0145672,-0.0129108,0.0581053,-0.998121
2760,-1.5094,-0.632639,0.04,-0.0145664,-0.0128766,0.0580634,-0.998124
2761,-1.5094,-0.632639,0.04,-0.0145178,-0.012831,0.0580405,-0.998126
2762,-1.5094,-0.632639,0.04,-0.0145311,-0.0127979,0.0579586,-0.998131
2763,-1.5094,-0.632639,0.04,-0.0145384,-0.0128169,0.0579469,-0.998132
2764,-1.5094,-0.632639,0.04,-0.0145386,-0.0128185,0.0579268,-0.998133
2765,-1.51828,-0.632639,0.04,-0.0144926,-0.012795,0.0578802,-0.998136
2766,-1.51828,-0.632639,0.04,-0.0144945,-0.0127618,0.0578607,-0.998138
2767,-1.51828,-0.632639,0.04,-0.0144484,-0.0127237,0.0578096,-0.998142
2768,-1.51828,-0.632639,0.03,-0.014442,-0.0127079,0.057786,-0.998144
2769,-1.51828,-0.632639,0.03,-0.014433,-0.0126872,0.0577735,-0.998145
2770,-1.51828,-0.632639,0.03,-0.0144275,-0.0127174,0.0577383,-0.998146
2771,-1.51828,-0.632639,0.03,-0.0144233,-0.0127116,0.0576923,-0.998149
2772,-1.51828,-0.632639,0.03,-0.0144072,-0.0127338,0.0576718,-0.99815
2773,-1.51828,-0.632639,0.03,-0.0143944,-0.0127409,0.0576396,-0.998152
2774,-1.52715,-0.632639,0.03,-0.0143839,-0.0127428,0.0576114,-0.998154
2775,-1.52715,-0.632639,0.03,-0.0143789,-0.0127513,0.0575772,-0.998156
2776,-1.52715,-0.632639,0.03,-0.0143535,-0.0127369,0.0575561,-0.998158
2777,-1.52715,-0.632639,0.03,-0.0143237,-0.0127432,0.0575463,-0.998159
2778,-1.52715,-0.632639,0.03,-0.0143112,-0.0127599,0.0575299,-0.99816
2779,-1.52715,-0.632639,0.03,-0.0142548,-0.0127537,0.0575365,-0.99816
2780,-1.52715,-0.621541,0.03,-0.0142835,-0.0127797,0.0574992,-0.998162
2781,-1.52715,-0.621541,0.03,-0.0142803,-0.0127469,0.0574671,-0.998164
2782,-1.52715,-0.621541,0.03,-0.0142646,-0.0126898,0.0574257,-0.998167
2783,-1.52715,-0.621541,0.03,-0.0142611,-0.0126875,0.0574183,-0.998168
2784,-1.52715,-0.621541,0.03,-0.0142602,-0.0126862,0.0573869,-0.99817
2785,-1.52715,-0.621541,0.03,-0.0142407,-0.0126742,0.0573368,-0.998173
2786,-1.52715,-0.621541,0.03,-0.0142148,-0.0126811,0.0572962,-0.998175
2787,-1.52715,-0.621541,0.03,-0.0142167,-0.0126492,0.0572163,-0.99818
2788,-1.52715,-0.621541,0.03,-0.0142195,-0.0126479,0.0571738,-0.998183
2789,-1.52715,-0.621541,0.03,-0.0142038,-0.0126426,0.0571579,-0.998184
2790,-1.52715,-0.621541,0.03,-0.0142014,-0.0126298,0.0571579,-0.998184
2791,-1.52715,-0.621541,0.03,-0.0141924,-0.0126014,0.0571372,-0.998186
2792,-1.52715,-0.621541,0.03,-0.0141799,-0.0126183,0.0570903,-0.998189
2793,-1.52715,-0.621541,0.03,-0.0141734,-0.0126323,0.0570431,-0.998191
2794,-1.52715,-0.610442,0.03,-0.0141655,-0.0126407,0.0570128,-0.998193
2795,-1.53603,-0.621541,0.03,-0.0141594,-0.0127072,0.0570142,-0.998192
2796,-1.53603,-0.621541,0.03,-0.0141682,-0.0127327,0.0569568,-0.998195
2797,-1.53603,-0.621541,0.03,-0.0141954,-0.0127204,0.0569036,-0.998198
2798,-1.53603,-0.621541,0.03,-0.0141625,-0.012738,0.0568383,-0.998202
2799,-1.53603,-0.621541,0.03,-0.0141558,-0.0128031,0.0568005,-0.998203
2800,-1.53603,-0.621541,0.02,-0.0141347,-0.0128454,0.056777,-0.998204
2801,-1.53603,-0.621541,0.02,-0.0141448,-0.0129222,0.0567745,-0.998203
2802,-1.53603,-0.621541,0.02,-0.0141523,-0.0129546,0.0567357,-0.998205
2803,-1.53603,-0.621541,0.02,-0.014185,-0.0129968,0.0567321,-0.998204
2804,-1.52715,-0.621541,0.02,-0.0142253,-0.0130073,0.0566665,-0.998207
2805,-1.52715,-0.621541,0.02,-0.0142752,-0.0130529,0.0566352,-0.998208
2806,-1.52715,-0.621541,0.01,-0.0143286,-0.0130554,0.0566174,-0.998208
2807,-1.52715,-0.621541,0.01,-0.0143383,-0.0130736,0.0565955,-0.998209
2808,-1.52715,-0.621541,0.01,-0.0143725,-0.0130971,0.0565861,-0.998208
2809,-1.52715,-0.621541,0.01,-0.0144313,-0.0131541,0.0565597,-0.998208
2810,-1.52715,-0.621541,0.01,-0.0144655,-0.0131868,0.0565224,-0.998209
2811,-1.52715,-0.621541,0.01,-0.0144827,-0.0131975,0.0565139,-0.99821
2812,-1.52715,-0.621541,0.01,-0.014456,-0.0132062,0.0565043,-0.99821
2813,-1.52715,-0.621541,0.01,-0.0144658,-0.0132018,0.0564918,-0.998211
2814,-1.52715,-0.621541,0.01,-0.0144609,-0.0132069,0.0564998,-0.998211
2815,-1.52715,-0.621541,0.01,-0.0144804,-0.0132249,0.0564495,-0.998213
2816,-1.52715,-0.621541,0.01,-0.0144961,-0.013245,0.05644,-0.998213
2817,-1.51828,-0.621541,0.01,-0.0144937,-0.0132844,0.0564511,-0.998212
2818,-1.51828,-0.621541,0.01,-0.0144721,-0.0132911,0.0564468,-0.998212
2819,-1.51828,-0.621541,0.01,-0.0144863,-0.0132867,0.0564069,-0.998214
2820,-1.51828,-0.621541,0.01,-0.0145191,-0.0133062,0.0564098,-0.998213
2821,-1.51828,-0.621541,0.01,-0.0145154,-0.0133264,0.056386,-0.998215
2822,-1.51828,-0.621541,0.01,-0.0145078,-0.0133044,0.0564005,-0.998214
2823,-1.51828,-0.621541,0.01,-0.0145039,-0.0132922,0.056333,-0.998218
2824,-1.51828,-0.621541,0.01,-0.0145256,-0.0133028,0.0562822,-0.998221
2825,-1.51828,-0.621541,0.01,-0.0145439,-0.0133216,0.0562734,-0.998221
2826,-1.51828,-0.632639,0.01,-0.014515,-0.013325,0.056261,-0.998222
2827,-1.51828,-0.632639,0.01,-0.014529,-0.0133259,0.0562414,-0.998223
2828,-1.51828,-0.632639,0.01,-0.014503,-0.0133098,0.056278,-0.998221
2829,-1.51828,-0.632639,0,-0.0144937,-0.0133133,0.0562377,-0.998223
2830,-1.51828,-0.632639,0,-0.0144833,-0.0133558,0.0562226,-0.998224
2831,-1.5094,-0.632639,0,-0.0144803,-0.0133529,0.0562219,-0.998224
2832,-1.5094,-0.632639,0,-0.0145088,-0.0133533,0.0561897,-0.998225
2833,-1.5094,-0.632639,0,-0.0144717,-0.0133521,0.0561942,-0.998226
2834,-1.5094,-0.632639,0.01,-0.0144707,-0.0133363,0.0561902,-0.998226
2835,-1.5094,-0.632639,0.01,-0.0144866,-0.0133457,0.0561432,-0.998228
2836,-1.5094,-0.632639,0.01,-0.0144628,-0.0133654,0.0560984,-0.998231
2837,-1.5094,-0.632639,0.01,-0.0144384,-0.0133677,0.0560484,-0.998234
2838,-1.5094,-0.632639,0.01,-0.0144372,-0.0133828,0.0560036,-0.998236
2839,-1.5094,-0.632639,0.01,-0.014463,-0.0133693,0.0560064,-0.998236
2840,-1.5094,-0.632639,0.02,-0.0144356,-0.0134014,0.0560215,-0.998235
2841,-1.5094,-0.632639,0.01,-0.0144034,-0.0134458,0.0560157,-0.998235
2842,-1.5094,-0.632639,0.01,-0.0144391,-0.0134374,0.0559629,-0.998238
2843,-1.5094,-0.632639,0.01,-0.0144536,-0.0134093,0.0559362,-0.99824
2844,-1.5094,-0.632639,0.02,-0.0144834,-0.0133911,0.0559149,-0.998241
2845,-1.51828,-0.632639,0.02,-0.0144701,-0.0134081,0.0558765,-0.998243
2846,-1.51828,-0.621541,0.02,-0.0144721,-0.0134405,0.0558478,-0.998244
2847,-1.51828,-0.621541,0.02,-0.0144938,-0.0134454,0.0558185,-0.998245
2848,-1.5094,-0.632639,0.02,-0.0145186,-0.0134678,0.0557989,-0.998246
2849,-1.5094,-0.632639,0.02,-0.0145158,-0.0134487,0.0557971,-0.998246
2850,-1.5094,-0.632639,0.02,-0.0145575,-0.0134738,0.0558104,-0.998244
2851,-1.5094,-0.632639,0.03,-0.0145207,-0.0135017,0.0558039,-0.998245
2852,-1.5094,-0.632639,0.03,-0.0145533,-0.0134858,0.0557829,-0.998246
2853,-1.5094,-0.632639,0.03,-0.0145912,-0.0134808,0.0557387,-0.998248
2854,-1.5094,-0.632639,0.03,-0.0145685,-0.013478,0.0557219,-0.998249
2855,-1.5094,-0.632639,0.03,-0.0145817,-0.0134555,0.0557004,-0.99825
2856,-1.5094,-0.632639,0.03,-0.0146001,-0.0134461,0.0556503,-0.998253
2857,-1.50052,-0.632639,0.04,-0.0145908,-0.0134686,0.0555998,-0.998256
2858,-1.50052,-0.632639,0.04,-0.014586,-0.0134928,0.0555971,-0.998256
